# Theta(deg)	State0	State1	State2	State3
14.763691	0.000000000000	-0.128837508174	-0.128837508174	0.000000000000
15.123781	0.000000000000	-0.131979886422	-0.131979886422	0.000000000000
15.483871	0.000000000000	-0.135122264671	-0.135122264671	0.000000000000
15.843961	0.000000000000	-0.138264642919	-0.138264642919	0.000000000000
16.204051	0.000000000000	-0.141407021167	-0.141407021167	0.000000000000
16.564141	0.000000000000	-0.144549399415	-0.144549399415	0.000000000000
16.924231	0.000000000000	-0.147691777663	-0.147691777663	0.000000000000
17.284321	0.000000000000	-0.150834155911	-0.150834155911	0.000000000000
17.644411	0.000000000000	-0.153976534159	-0.153976534159	0.000000000000
18.004501	0.000000000000	-0.157118912408	-0.157118912408	0.000000000000
18.364591	0.000000000000	-0.160261290656	-0.160261290656	0.000000000000
18.724681	0.000000000000	-0.163403668904	-0.163403668904	0.000000000000
19.084771	0.000000000000	-0.166546047152	-0.166546047152	0.000000000000
19.444861	0.000000000000	-0.169688425400	-0.169688425400	0.000000000000
19.804951	0.000000000000	-0.172830803648	-0.172830803648	0.000000000000
20.165041	0.000000000000	-0.175973181897	-0.175973181897	0.000000000000
20.525131	0.000000000000	-0.179115560145	-0.179115560145	0.000000000000
20.885221	0.000000000000	-0.182257938393	-0.182257938393	0.000000000000
21.245311	0.000000000000	-0.185400316641	-0.185400316641	0.000000000000
21.605401	0.000000000000	-0.188542694889	-0.188542694889	0.000000000000
21.965491	0.000000000000	-0.191685073137	-0.191685073137	0.000000000000
22.325581	0.000000000000	-0.194827451385	-0.194827451385	0.000000000000
22.685671	0.000000000000	-0.197969829634	-0.197969829634	0.000000000000
23.045761	0.000000000000	-0.201112207882	-0.201112207882	0.000000000000
23.405851	0.000000000000	-0.204254586130	-0.204254586130	0.000000000000
23.765941	0.000000000000	-0.207396964378	-0.207396964378	0.000000000000
24.126032	0.000000000000	-0.210539342626	-0.210539342626	0.000000000000
24.486122	0.000000000000	-0.213681720874	-0.213681720874	0.000000000000
24.846212	0.000000000000	-0.216824099122	-0.216824099122	0.000000000000
25.206302	0.000000000000	-0.219966477371	-0.219966477371	0.000000000000
25.566392	0.000000000000	-0.223108855619	-0.223108855619	0.000000000000
25.926482	0.000000000000	-0.226251233867	-0.226251233867	0.000000000000
26.286572	0.000000000000	-0.229393612115	-0.229393612115	0.000000000000
26.646662	0.000000000000	-0.232535990363	-0.232535990363	0.000000000000
27.006752	0.000000000000	-0.235678368611	-0.235678368611	0.000000000000
27.366842	0.000000000000	-0.238820746860	-0.238820746860	0.000000000000
27.726932	0.000000000000	-0.241963125108	-0.241963125108	0.000000000000
28.087022	0.000000000000	-0.245105503356	-0.245105503356	0.000000000000
28.447112	0.000000000000	-0.248247881604	-0.248247881604	0.000000000000
28.807202	0.000000000000	-0.251390259852	-0.251390259852	0.000000000000
29.167292	0.000000000000	-0.254532638100	-0.254532638100	0.000000000000
29.527382	0.000000000000	-0.257675016348	-0.257675016348	0.000000000000
29.887472	0.000000000000	-0.260817394597	-0.260817394597	0.000000000000
30.247562	0.000000000000	-0.263959772845	-0.263959772845	0.000000000000
30.607652	0.000000000000	-0.267102151093	-0.267102151093	0.000000000000
30.967742	0.000000000000	-0.270244529341	-0.270244529341	0.000000000000
31.327832	0.000000000000	-0.273386907589	-0.273386907589	0.000000000000
31.687922	0.000000000000	-0.276529285837	-0.276529285837	0.000000000000
32.048012	0.000000000000	-0.279671664086	-0.279671664086	0.000000000000
32.408102	0.000000000000	-0.282814042334	-0.282814042334	0.000000000000
32.768192	0.000000000000	-0.285956420582	-0.285956420582	0.000000000000
33.128282	0.000000000000	-0.289098798830	-0.289098798830	0.000000000000
33.488372	0.000000000000	-0.292241177078	-0.292241177078	0.000000000000
33.848462	0.000000000000	-0.295383555326	-0.295383555326	0.000000000000
34.208552	0.000000000000	-0.298525933574	-0.298525933574	0.000000000000
34.568642	0.000000000000	-0.301668311823	-0.301668311823	0.000000000000
34.928732	0.000000000000	-0.304810690071	-0.304810690071	0.000000000000
35.288822	0.000000000000	-0.307953068319	-0.307953068319	0.000000000000
35.648912	0.000000000000	-0.311095446567	-0.311095446567	0.000000000000
36.009002	0.000000000000	-0.314237824815	-0.314237824815	0.000000000000
36.369092	0.000000000000	-0.317380203063	-0.317380203063	0.000000000000
36.729182	0.000000000000	-0.320522581311	-0.320522581311	0.000000000000
37.089272	0.000000000000	-0.323664959560	-0.323664959560	0.000000000000
37.449362	0.000000000000	-0.326807337808	-0.326807337808	0.000000000000
37.809452	0.000000000000	-0.329949716056	-0.329949716056	0.000000000000
38.169542	0.000000000000	-0.333092094304	-0.333092094304	0.000000000000
38.529632	0.000000000000	-0.336234472552	-0.336234472552	0.000000000000
38.889722	0.000000000000	-0.339376850800	-0.339376850800	0.000000000000
39.249812	0.000000000000	-0.342519229049	-0.342519229049	0.000000000000
39.609902	0.000000000000	-0.345661607297	-0.345661607297	0.000000000000
39.969992	0.000000000000	-0.348803985545	-0.348803985545	0.000000000000
40.330083	0.000000000000	-0.351946363793	-0.351946363793	0.000000000000
40.690173	0.000000000000	-0.355088742041	-0.355088742041	0.000000000000
41.050263	0.000000000000	-0.358231120289	-0.358231120289	0.000000000000
41.410353	0.000000000000	-0.361373498537	-0.361373498537	0.000000000000
41.770443	0.000000000000	-0.364515876786	-0.364515876786	0.000000000000
42.130533	0.000000000000	-0.367658255034	-0.367658255034	0.000000000000
42.490623	0.000000000000	-0.370800633282	-0.370800633282	0.000000000000
42.850713	0.000000000000	-0.373943011530	-0.373943011530	0.000000000000
43.210803	0.000000000000	-0.377085389778	-0.377085389778	0.000000000000
43.570893	0.000000000000	-0.380227768026	-0.380227768026	0.000000000000
43.930983	0.000000000000	-0.383370146275	-0.383370146275	0.000000000000
44.291073	0.000000000000	-0.386512524523	-0.386512524523	0.000000000000
44.651163	0.000000000000	-0.389654902771	-0.389654902771	0.000000000000
45.011253	0.000000000000	-0.392797281019	-0.392797281019	0.000000000000
45.371343	0.000000000000	-0.395939659267	-0.395939659267	0.000000000000
45.731433	0.000000000000	-0.399082037515	-0.399082037515	0.000000000000
46.091523	0.000000000000	-0.402224415763	-0.402224415763	0.000000000000
46.451613	0.000000000000	-0.405366794012	-0.405366794012	0.000000000000
46.811703	0.000000000000	-0.408509172260	-0.408509172260	0.000000000000
47.171793	0.000000000000	-0.411651550508	-0.411651550508	0.000000000000
47.531883	0.000000000000	-0.414793928756	-0.414793928756	0.000000000000
47.891973	0.000000000000	-0.417936307004	-0.417936307004	0.000000000000
48.252063	0.000000000000	-0.421078685252	-0.421078685252	0.000000000000
48.612153	0.000000000000	-0.424221063500	-0.424221063500	0.000000000000
48.972243	0.000000000000	-0.427363441749	-0.427363441749	0.000000000000
49.332333	0.000000000000	-0.430505819997	-0.430505819997	0.000000000000
49.692423	0.000000000000	-0.433648198245	-0.433648198245	0.000000000000
50.052513	0.000000000000	-0.436790576493	-0.436790576493	0.000000000000
50.412603	0.000000000000	-0.439932954741	-0.439932954741	0.000000000000
50.772693	0.000000000000	-0.443075332989	-0.443075332989	0.000000000000
51.132783	0.000000000000	-0.446217711238	-0.446217711238	0.000000000000
51.492873	0.000000000000	-0.449360089486	-0.449360089486	0.000000000000
51.852963	0.000000000000	-0.452502467734	-0.452502467734	0.000000000000
52.213053	0.000000000000	-0.455644845982	-0.455644845982	0.000000000000
52.573143	0.000000000000	-0.458787224230	-0.458787224230	0.000000000000
52.933233	0.000000000000	-0.461929602478	-0.461929602478	0.000000000000
53.293323	0.000000000000	-0.465071980726	-0.465071980726	0.000000000000
53.653413	0.000000000000	-0.468214358975	-0.468214358975	0.000000000000
54.013503	0.000000000000	-0.471356737223	-0.471356737223	0.000000000000
54.373593	0.000000000000	-0.474499115471	-0.474499115471	0.000000000000
54.733683	0.000000000000	-0.477641493719	-0.477641493719	0.000000000000
55.093773	0.000000000000	-0.480783871967	-0.480783871967	0.000000000000
55.453863	0.000000000000	-0.483926250215	-0.483926250215	0.000000000000
55.813953	0.000000000000	-0.487068628464	-0.487068628464	0.000000000000
56.174044	0.000000000000	-0.490211006712	-0.490211006712	0.000000000000
56.534134	0.000000000000	-0.493353384960	-0.493353384960	0.000000000000
56.894224	0.000000000000	-0.496495763208	-0.496495763208	0.000000000000
57.254314	0.000000000000	-0.499638141456	-0.499638141456	0.000000000000
57.614404	0.000000000000	-0.502780519704	-0.502780519704	0.000000000000
57.974494	0.000000000000	-0.505922897952	-0.505922897952	0.000000000000
58.334584	0.000000000000	-0.509065276201	-0.509065276201	0.000000000000
58.694674	0.000000000000	-0.512207654449	-0.512207654449	0.000000000000
59.054764	0.000000000000	-0.515350032697	-0.515350032697	0.000000000000
59.414854	0.000000000000	-0.518492410945	-0.518492410945	0.000000000000
59.774944	0.000000000000	-0.521634789193	-0.521634789193	0.000000000000
60.135034	0.000000000000	-0.524777167441	-0.524777167441	0.000000000000
60.495124	0.000000000000	-0.527919545690	-0.527919545690	0.000000000000
60.855214	0.000000000000	-0.531061923938	-0.531061923938	0.000000000000
61.215304	0.000000000000	-0.534204302186	-0.534204302186	0.000000000000
61.575394	0.000000000000	-0.537346680434	-0.537346680434	0.000000000000
61.935484	0.000000000000	-0.540489058682	-0.540489058682	0.000000000000
62.295574	0.000000000000	-0.543631436930	-0.543631436930	0.000000000000
62.655664	0.000000000000	-0.546773815178	-0.546773815178	0.000000000000
63.015754	0.000000000000	-0.549916193427	-0.549916193427	0.000000000000
63.375844	0.000000000000	-0.553058571675	-0.553058571675	0.000000000000
63.735934	0.000000000000	-0.556200949923	-0.556200949923	0.000000000000
64.096024	0.000000000000	-0.559343328171	-0.559343328171	0.000000000000
64.456114	0.000000000000	-0.562485706419	-0.562485706419	0.000000000000
64.816204	0.000000000000	-0.565628084667	-0.565628084667	0.000000000000
65.176294	0.000000000000	-0.568770462915	-0.568770462915	0.000000000000
65.536384	0.000000000000	-0.571912841164	-0.571912841164	0.000000000000
65.896474	0.000000000000	-0.575055219412	-0.575055219412	0.000000000000
66.256564	0.000000000000	-0.578197597660	-0.578197597660	0.000000000000
66.616654	0.000000000000	-0.581339975908	-0.581339975908	0.000000000000
66.976744	0.000000000000	-0.584482354156	-0.584482354156	0.000000000000
67.336834	0.000000000000	-0.587624732404	-0.587624732404	0.000000000000
67.696924	0.000000000000	-0.590767110653	-0.590767110653	0.000000000000
68.057014	0.000000000000	-0.593909488901	-0.593909488901	0.000000000000
68.417104	0.000000000000	-0.597051867149	-0.597051867149	0.000000000000
68.777194	0.000000000000	-0.600194245397	-0.600194245397	0.000000000000
69.137284	0.000000000000	-0.603336623645	-0.603336623645	0.000000000000
69.497374	0.000000000000	-0.606479001893	-0.606479001893	0.000000000000
69.857464	0.000000000000	-0.609621380141	-0.609621380141	0.000000000000
70.217554	0.000000000000	-0.612763758390	-0.612763758390	0.000000000000
70.577644	0.000000000000	-0.615906136638	-0.615906136638	0.000000000000
70.937734	0.000000000000	-0.619048514886	-0.619048514886	0.000000000000
71.297824	0.000000000000	-0.622190893134	-0.622190893134	0.000000000000
71.657914	0.000000000000	-0.625333271382	-0.625333271382	0.000000000000
72.018005	0.000000000000	-0.628475649630	-0.628475649630	0.000000000000
72.378095	0.000000000000	-0.631618027879	-0.631618027879	0.000000000000
72.738185	0.000000000000	-0.634760406127	-0.634760406127	0.000000000000
73.098275	0.000000000000	-0.637902784375	-0.637902784375	0.000000000000
73.458365	0.000000000000	-0.641045162623	-0.641045162623	0.000000000000
73.818455	0.000000000000	-0.644187540871	-0.644187540871	0.000000000000
74.178545	0.000000000000	-0.647329919119	-0.647329919119	0.000000000000
74.538635	0.000000000000	-0.650472297367	-0.650472297367	0.000000000000
74.898725	0.000000000000	-0.653614675616	-0.653614675616	0.000000000000
75.258815	0.000000000000	-0.656757053864	-0.656757053864	0.000000000000
75.618905	0.000000000000	-0.659899432112	-0.659899432112	0.000000000000
75.978995	0.000000000000	-0.663041810360	-0.663041810360	0.000000000000
76.339085	0.000000000000	-0.666184188608	-0.666184188608	0.000000000000
76.699175	0.000000000000	-0.669326566856	-0.669326566856	0.000000000000
77.059265	0.000000000000	-0.672468945104	-0.672468945104	0.000000000000
77.419355	0.000000000000	-0.675611323353	-0.675611323353	0.000000000000
77.779445	0.000000000000	-0.678753701601	-0.678753701601	0.000000000000
78.139535	0.000000000000	-0.681896079849	-0.681896079849	0.000000000000
78.499625	0.000000000000	-0.685038458097	-0.685038458097	0.000000000000
78.859715	0.000000000000	-0.688180836345	-0.688180836345	0.000000000000
79.219805	0.000000000000	-0.691323214593	-0.691323214593	0.000000000000
79.579895	0.000000000000	-0.694465592842	-0.694465592842	0.000000000000
79.939985	0.000000000000	-0.697607971090	-0.697607971090	0.000000000000
80.300075	0.000000000000	-0.700750349338	-0.700750349338	0.000000000000
80.660165	0.000000000000	-0.703892727586	-0.703892727586	0.000000000000
81.020255	0.000000000000	-0.707035105834	-0.707035105834	0.000000000000
81.380345	0.000000000000	-0.710177484082	-0.710177484082	0.000000000000
81.740435	0.000000000000	-0.713319862330	-0.713319862330	0.000000000000
82.100525	0.000000000000	-0.716462240579	-0.716462240579	0.000000000000
82.460615	0.000000000000	-0.719604618827	-0.719604618827	0.000000000000
82.820705	0.000000000000	-0.722746997075	-0.722746997075	0.000000000000
83.180795	0.000000000000	-0.725889375323	-0.725889375323	0.000000000000
83.540885	0.000000000000	-0.729031753571	-0.729031753571	0.000000000000
83.900975	0.000000000000	-0.732174131819	-0.732174131819	0.000000000000
84.261065	0.000000000000	-0.735316510068	-0.735316510068	0.000000000000
84.621155	0.000000000000	-0.738458888316	-0.738458888316	0.000000000000
84.981245	0.000000000000	-0.741601266564	-0.741601266564	0.000000000000
85.341335	0.000000000000	-0.744743644812	-0.744743644812	0.000000000000
85.701425	0.000000000000	-0.747886023060	-0.747886023060	0.000000000000
86.061515	0.000000000000	-0.751028401308	-0.751028401308	0.000000000000
86.421605	0.000000000000	-0.754170779556	-0.754170779556	0.000000000000
86.781695	0.000000000000	-0.757313157805	-0.757313157805	0.000000000000
87.141785	0.000000000000	-0.760455536053	-0.760455536053	0.000000000000
87.501875	0.000000000000	-0.763597914301	-0.763597914301	0.000000000000
87.861965	0.000000000000	-0.766740292549	-0.766740292549	0.000000000000
88.222056	0.000000000000	-0.769882670797	-0.769882670797	0.000000000000
88.582146	0.000000000000	-0.773025049045	-0.773025049045	0.000000000000
88.942236	0.000000000000	-0.776167427294	-0.776167427294	0.000000000000
89.302326	0.000000000000	-0.779309805542	-0.779309805542	0.000000000000
89.662416	0.000000000000	-0.782452183790	-0.782452183790	0.000000000000
90.022506	0.000000000000	-0.785594562038	-0.785594562038	0.000000000000
90.382596	0.000000000000	-0.788736940286	-0.788736940286	0.000000000000
90.742686	0.000000000000	-0.791879318534	-0.791879318534	0.000000000000
91.102776	0.000000000000	-0.795021696782	-0.795021696782	0.000000000000
91.462866	0.000000000000	-0.798164075031	-0.798164075031	0.000000000000
91.822956	0.000000000000	-0.801306453279	-0.801306453279	0.000000000000
92.183046	0.000000000000	-0.804448831527	-0.804448831527	0.000000000000
92.543136	0.000000000000	-0.807591209775	-0.807591209775	0.000000000000
92.903226	0.000000000000	-0.810733588023	-0.810733588023	0.000000000000
93.263316	0.000000000000	-0.813875966271	-0.813875966271	0.000000000000
93.623406	0.000000000000	-0.817018344519	-0.817018344519	0.000000000000
93.983496	0.000000000000	-0.820160722768	-0.820160722768	0.000000000000
94.343586	0.000000000000	-0.823303101016	-0.823303101016	0.000000000000
94.703676	0.000000000000	-0.826445479264	-0.826445479264	0.000000000000
95.063766	0.000000000000	-0.829587857512	-0.829587857512	0.000000000000
95.423856	0.000000000000	-0.832730235760	-0.832730235760	0.000000000000
95.783946	0.000000000000	-0.835872614008	-0.835872614008	0.000000000000
96.144036	0.000000000000	-0.839014992257	-0.839014992257	0.000000000000
96.504126	0.000000000000	-0.842157370505	-0.842157370505	0.000000000000
96.864216	0.000000000000	-0.845299748753	-0.845299748753	0.000000000000
97.224306	0.000000000000	-0.848442127001	-0.848442127001	0.000000000000
97.584396	0.000000000000	-0.851584505249	-0.851584505249	0.000000000000
97.944486	0.000000000000	-0.854726883497	-0.854726883497	0.000000000000
98.304576	0.000000000000	-0.857869261745	-0.857869261745	0.000000000000
98.664666	0.000000000000	-0.861011639994	-0.861011639994	0.000000000000
99.024756	0.000000000000	-0.864154018242	-0.864154018242	0.000000000000
99.384846	0.000000000000	-0.867296396490	-0.867296396490	0.000000000000
99.744936	0.000000000000	-0.870438774738	-0.870438774738	0.000000000000
100.105026	0.000000000000	-0.873581152986	-0.873581152986	0.000000000000
100.465116	0.000000000000	-0.876723531234	-0.876723531234	0.000000000000
100.825206	0.000000000000	-0.879865909483	-0.879865909483	0.000000000000
101.185296	0.000000000000	-0.883008287731	-0.883008287731	0.000000000000
101.545386	0.000000000000	-0.886150665979	-0.886150665979	0.000000000000
101.905476	0.000000000000	-0.889293044227	-0.889293044227	0.000000000000
102.265566	0.000000000000	-0.892435422475	-0.892435422475	0.000000000000
102.625656	0.000000000000	-0.895577800723	-0.895577800723	0.000000000000
102.985746	0.000000000000	-0.898720178971	-0.898720178971	0.000000000000
103.345836	0.000000000000	-0.901862557220	-0.901862557220	0.000000000000
103.705926	0.000000000000	-0.905004935468	-0.905004935468	0.000000000000
104.066017	0.000000000000	-0.908147313716	-0.908147313716	0.000000000000
104.426107	0.000000000000	-0.911289691964	-0.911289691964	0.000000000000
104.786197	0.000000000000	-0.914432070212	-0.914432070212	0.000000000000
105.146287	0.000000000000	-0.917574448460	-0.917574448460	0.000000000000
105.506377	0.000000000000	-0.920716826708	-0.920716826708	0.000000000000
105.866467	0.000000000000	-0.923859204957	-0.923859204957	0.000000000000
106.226557	0.000000000000	-0.927001583205	-0.927001583205	0.000000000000
106.586647	0.000000000000	-0.930143961453	-0.930143961453	0.000000000000
106.946737	0.000000000000	-0.933286339701	-0.933286339701	0.000000000000
107.306827	0.000000000000	-0.936428717949	-0.936428717949	0.000000000000
107.666917	0.000000000000	-0.939571096197	-0.939571096197	0.000000000000
108.027007	0.000000000000	-0.942713474446	-0.942713474446	0.000000000000
108.387097	0.000000000000	-0.945855852694	-0.945855852694	0.000000000000
108.747187	0.000000000000	-0.948998230942	-0.948998230942	0.000000000000
109.107277	0.000000000000	-0.952140609190	-0.952140609190	0.000000000000
109.467367	0.000000000000	-0.955282987438	-0.955282987438	0.000000000000
109.827457	0.000000000000	-0.958425365686	-0.958425365686	0.000000000000
110.187547	0.000000000000	-0.961567743934	-0.961567743934	0.000000000000
110.547637	0.000000000000	-0.964710122183	-0.964710122183	0.000000000000
110.907727	0.000000000000	-0.967852500431	-0.967852500431	0.000000000000
111.267817	0.000000000000	-0.970994878679	-0.970994878679	0.000000000000
111.627907	0.000000000000	-0.974137256927	-0.974137256927	0.000000000000
111.987997	0.000000000000	-0.977279635175	-0.977279635175	0.000000000000
112.348087	0.000000000000	-0.980422013423	-0.980422013423	0.000000000000
112.708177	0.000000000000	-0.983564391672	-0.983564391672	0.000000000000
113.068267	0.000000000000	-0.986706769920	-0.986706769920	0.000000000000
113.428357	0.000000000000	-0.989849148168	-0.989849148168	0.000000000000
113.788447	0.000000000000	-0.992991526416	-0.992991526416	0.000000000000
114.148537	0.000000000000	-0.996133904664	-0.996133904664	0.000000000000
114.508627	0.000000000000	-0.999276282912	-0.999276282912	0.000000000000
114.868717	0.000000000000	-1.002418661160	-1.002418661160	0.000000000000
115.228807	0.000000000000	-1.005561039409	-1.005561039409	0.000000000000
115.588897	0.000000000000	-1.008703417657	-1.008703417657	0.000000000000
115.948987	0.000000000000	-1.011845795905	-1.011845795905	0.000000000000
116.309077	0.000000000000	-1.014988174153	-1.014988174153	0.000000000000
116.669167	0.000000000000	-1.018130552401	-1.018130552401	0.000000000000
117.029257	0.000000000000	-1.021272930649	-1.021272930649	0.000000000000
117.389347	0.000000000000	-1.024415308897	-1.024415308897	0.000000000000
117.749437	0.000000000000	-1.027557687146	-1.027557687146	0.000000000000
118.109527	0.000000000000	-1.030700065394	-1.030700065394	0.000000000000
118.469617	0.000000000000	-1.033842443642	-1.033842443642	0.000000000000
118.829707	0.000000000000	-1.036984821890	-1.036984821890	0.000000000000
119.189797	0.000000000000	-1.040127200138	-1.040127200138	0.000000000000
119.549887	0.000000000000	-1.043269578386	-1.043269578386	0.000000000000
119.909977	0.000000000000	-1.046411956635	-1.046411956635	0.000000000000
120.270068	0.000000000000	-1.049554334883	-1.049554334883	0.000000000000
120.630158	0.000000000000	-1.052696713131	-1.052696713131	0.000000000000
120.990248	0.000000000000	-1.055839091379	-1.055839091379	0.000000000000
121.350338	0.000000000000	-1.058981469627	-1.058981469627	0.000000000000
121.710428	0.000000000000	-1.062123847875	-1.062123847875	0.000000000000
122.070518	0.000000000000	-1.065266226123	-1.065266226123	0.000000000000
122.430608	0.000000000000	-1.068408604372	-1.068408604372	0.000000000000
122.790698	0.000000000000	-1.071550982620	-1.071550982620	0.000000000000
123.150788	0.000000000000	-1.074693360868	-1.074693360868	0.000000000000
123.510878	0.000000000000	-1.077835739116	-1.077835739116	0.000000000000
123.870968	0.000000000000	-1.080978117364	-1.080978117364	0.000000000000
124.231058	0.000000000000	-1.084120495612	-1.084120495612	0.000000000000
124.591148	0.000000000000	-1.087262873861	-1.087262873861	0.000000000000
124.951238	0.000000000000	-1.090405252109	-1.090405252109	0.000000000000
125.311328	0.000000000000	-1.093547630357	-1.093547630357	0.000000000000
125.671418	0.000000000000	-1.096690008605	-1.096690008605	0.000000000000
126.031508	0.000000000000	-1.099832386853	-1.099832386853	0.000000000000
126.391598	0.000000000000	-1.102974765101	-1.102974765101	0.000000000000
126.751688	0.000000000000	-1.106117143349	-1.106117143349	0.000000000000
127.111778	0.000000000000	-1.109259521598	-1.109259521598	0.000000000000
127.471868	0.000000000000	-1.112401899846	-1.112401899846	0.000000000000
127.831958	0.000000000000	-1.115544278094	-1.115544278094	0.000000000000
128.192048	0.000000000000	-1.118686656342	-1.118686656342	0.000000000000
128.552138	0.000000000000	-1.121829034590	-1.121829034590	0.000000000000
128.912228	0.000000000000	-1.124971412838	-1.124971412838	0.000000000000
129.272318	0.000000000000	-1.128113791087	-1.128113791087	0.000000000000
129.632408	0.000000000000	-1.131256169335	-1.131256169335	0.000000000000
129.992498	0.000000000000	-1.134398547583	-1.134398547583	0.000000000000
130.352588	0.000000000000	-1.137540925831	-1.137540925831	0.000000000000
130.712678	0.000000000000	-1.140683304079	-1.140683304079	0.000000000000
131.072768	0.000000000000	-1.143825682327	-1.143825682327	0.000000000000
131.432858	0.000000000000	-1.146968060575	-1.146968060575	0.000000000000
131.792948	0.000000000000	-1.150110438824	-1.150110438824	0.000000000000
132.153038	0.000000000000	-1.153252817072	-1.153252817072	0.000000000000
132.513128	0.000000000000	-1.156395195320	-1.156395195320	0.000000000000
132.873218	0.000000000000	-1.159537573568	-1.159537573568	0.000000000000
133.233308	0.000000000000	-1.162679951816	-1.162679951816	0.000000000000
133.593398	0.000000000000	-1.165822330064	-1.165822330064	0.000000000000
133.953488	0.000000000000	-1.168964708312	-1.168964708312	0.000000000000
134.313578	0.000000000000	-1.172107086561	-1.172107086561	0.000000000000
134.673668	0.000000000000	-1.175249464809	-1.175249464809	0.000000000000
135.033758	0.000000000000	-1.178391843057	-1.178391843057	0.000000000000
135.393848	0.000000000000	-1.181534221305	-1.181534221305	0.000000000000
135.753938	0.000000000000	-1.184676599553	-1.184676599553	0.000000000000
136.114029	0.000000000000	-1.187818977801	-1.187818977801	0.000000000000
136.474119	0.000000000000	-1.190961356050	-1.190961356050	0.000000000000
136.834209	0.000000000000	-1.194103734298	-1.194103734298	0.000000000000
137.194299	0.000000000000	-1.197246112546	-1.197246112546	0.000000000000
137.554389	0.000000000000	-1.200388490794	-1.200388490794	0.000000000000
137.914479	0.000000000000	-1.203530869042	-1.203530869042	0.000000000000
138.274569	0.000000000000	-1.206673247290	-1.206673247290	0.000000000000
138.634659	0.000000000000	-1.209815625538	-1.209815625538	0.000000000000
138.994749	0.000000000000	-1.212958003787	-1.212958003787	0.000000000000
139.354839	0.000000000000	-1.216100382035	-1.216100382035	0.000000000000
139.714929	0.000000000000	-1.219242760283	-1.219242760283	0.000000000000
140.075019	0.000000000000	-1.222385138531	-1.222385138531	0.000000000000
140.435109	0.000000000000	-1.225527516779	-1.225527516779	0.000000000000
140.795199	0.000000000000	-1.228669895027	-1.228669895027	0.000000000000
141.155289	0.000000000000	-1.231812273276	-1.231812273276	0.000000000000
141.515379	0.000000000000	-1.234954651524	-1.234954651524	0.000000000000
141.875469	0.000000000000	-1.238097029772	-1.238097029772	0.000000000000
142.235559	0.000000000000	-1.241239408020	-1.241239408020	0.000000000000
142.595649	0.000000000000	-1.244381786268	-1.244381786268	0.000000000000
142.955739	0.000000000000	-1.247524164516	-1.247524164516	0.000000000000
